timestamp,open,high,low,close,volume,MACD_DIF,MACD_DEA,MACD_Hist,K,D,J
2025-09-26 17:59:00,2.7929,2.7946,2.7923,2.7934,29204.5,0.0008940673065023219,0.0008389014115907008,5.5165894911621076e-05,51.96514912396317,43.481841268449834,68.93176483498986
2025-09-26 18:00:00,2.7933,2.7969,2.7927,2.7967,293520.3,0.0012297215821117646,0.0009170654456949137,0.00031265613641685093,67.93314577200327,51.963205733044816,99.87302584992017
2025-09-26 18:01:00,2.7968,2.8005,2.7968,2.7995,178773.0,0.001702046480869246,0.0010740616527297802,0.0006279848281394657,76.39112832539473,60.32331215046738,108.52676067524943
2025-09-26 18:02:00,2.7995,2.8,2.7982,2.7982,151451.4,0.0019490013561829223,0.0012490495934204086,0.0006999517627625136,78.66289319338911,66.54438881859024,102.89990194298687
2025-09-26 18:03:00,2.7983,2.7984,2.7959,2.797,61318.4,0.0020245471832094353,0.001404149111378214,0.0006203980718312212,77.17968333765423,70.13095131212938,91.2771473887039
2025-09-26 18:04:00,2.7971,2.7989,2.7965,2.7973,75887.2,0.002084595370387632,0.0015402383631800977,0.0005443570072075341,76.51258011251315,72.27468339852744,84.98837354048456
2025-09-26 18:05:00,2.7972,2.7996,2.7934,2.7934,63574.2,0.0017967744871758562,0.0015915455879792495,0.00020522889919660672,65.0415870499419,69.85119885873303,55.422363432359646
2025-09-26 18:06:00,2.7935,2.7955,2.7906,2.7947,209788.6,0.0016545014363722466,0.001604136757657849,5.0364678714397626e-05,57.13870060012447,65.59913404479191,40.21783371078959
2025-09-26 18:07:00,2.7948,2.7955,2.7935,2.7945,49235.3,0.0015082248132478604,0.0015849543687758512,-7.672955552799079e-05,51.210241623749994,60.791858396366145,32.04700807851769
2025-09-26 18:08:00,2.7945,2.7952,2.7919,2.793,59090.8,0.0012567747545237928,0.0015193184459254398,-0.00026254369140164694,42.207262678483566,54.58754747314485,17.446693089160988
2025-09-26 18:09:00,2.793,2.7932,2.7916,2.7916,24776.1,0.0009337665916544502,0.001402208075071242,-0.00046844148341679184,31.494305271023965,46.88197923485595,0.7189573433600032
2025-09-26 18:10:00,2.7916,2.7945,2.7906,2.7938,336833.1,0.0008455548789600975,0.0012908774358490133,-0.0004453225568889158,32.34429638206022,42.03280380702849,12.967281532123678
2025-09-26 18:11:00,2.7938,2.7951,2.7928,2.7946,92859.8,0.0008306248490264068,0.001198826918484492,-0.0003682020694580853,36.379499321279845,40.14751853947777,28.843460884883996
2025-09-26 18:12:00,2.7946,2.8,2.7941,2.799,254816.9,0.0011604588728784115,0.001191153309363276,-3.0694436484864475e-05,54.04554627669868,44.78158804939798,72.57346273130008
2025-09-26 18:13:00,2.799,2.8,2.7987,2.7994,86300.1,0.0014375600725013982,0.0012404346619909004,0.0001971254105104978,67.23868297954424,52.26878743640505,97.1784740658226
2025-09-26 18:14:00,2.7993,2.8013,2.798,2.8004,106782.2,0.0017180517807817708,0.0013359580857490747,0.0003820936950326961,75.35646866896592,59.965709929563616,106.1379861477705
2025-09-26 18:15:00,2.8004,2.8014,2.8,2.8001,39208.7,0.0018942996800812573,0.0014476264046155113,0.000446673275465746,79.55900789999906,66.4973912571227,105.68224118575176
2025-09-26 18:16:00,2.8,2.8019,2.7996,2.8016,70628.0,0.0021304562999868715,0.0015841923836897834,0.0005462639162970881,85.48806838623989,72.82799302478111,110.80821910915745
2025-09-26 18:17:00,2.8016,2.8053,2.8016,2.8047,160041.6,0.0025384940358108565,0.001775052714113998,0.0007634413216968585,88.96497239927092,78.20719917762187,110.48051884256904
2025-09-26 18:18:00,2.8046,2.8051,2.8033,2.8051,57972.0,0.0028611618455207655,0.0019922745403953518,0.0008688873051254137,92.189885335895,82.8682176212124,110.83322076526022
2025-09-26 18:19:00,2.8051,2.8054,2.8036,2.8048,287389.4,0.0030574268036072105,0.0022053049930377236,0.0008521218105694869,93.20597318740245,86.31419679576842,106.98952597067051
2025-09-26 18:20:00,2.8048,2.8051,2.8036,2.804,91872.9,0.0031125355108985175,0.0023867510966098827,0.0007257844142886348,91.34083339579348,87.98976199013154,98.04297620711736
2025-09-26 18:21:00,2.804,2.8047,2.8038,2.8042,61356.0,0.0031361957743216706,0.0025366400321522407,0.00059955574216943,88.8217971529354,88.26710921398771,89.93117303083079
2025-09-26 18:22:00,2.8042,2.8055,2.8028,2.8054,123780.5,0.0032147193906868488,0.002672255903859162,0.0005424634868276866,92.10343743824619,89.54589195771409,97.21852839931037
2025-09-26 18:23:00,2.8054,2.8082,2.8054,2.8065,170362.9,0.003327355051478076,0.0028032757333829447,0.0005240793180951312,88.14646391468195,89.07941432155324,86.28056310093936
2025-09-26 18:24:00,2.8065,2.8078,2.806,2.8066,46618.5,0.0033856609959554973,0.002919752785897455,0.00046590821005804226,85.89608700622307,88.01830275697756,81.65165550471409
2025-09-26 18:25:00,2.8066,2.8085,2.8066,2.8075,78994.7,0.0034645541319884288,0.0030287130551156496,0.00043584107687277916,85.76647326280549,87.26769176573275,82.76403625695096
2025-09-26 18:26:00,2.8076,2.8089,2.8073,2.8074,70682.7,0.0034789056872051027,0.0031187515815335404,0.00036015410567156233,82.31425730745448,85.61654524539091,75.70968143158163
2025-09-26 18:27:00,2.8073,2.8073,2.8042,2.8063,54610.2,0.0033627548465662294,0.0031675522345400785,0.0001952026120261509,74.00184888976942,81.74497713467319,58.51559239996189
2025-09-26 18:28:00,2.8063,2.8074,2.8055,2.8056,73807.4,0.0031775910273017516,0.003169559993092413,8.03103420933841e-06,64.63510808612324,76.0416848406222,41.821954577125325
2025-09-26 18:29:00,2.8055,2.8084,2.805,2.8077,77701.4,0.0031638291628941495,0.0031684138270527606,-4.584664158611106e-06,69.86602993818951,73.98313257815157,61.6318246582654
2025-09-26 18:30:00,2.8077,2.8084,2.8028,2.8034,140153.0,0.0027739720991797334,0.0030895254814781556,-0.0003155533822984222,49.85603774498519,65.94076599726274,17.68658124043006
2025-09-26 18:31:00,2.8033,2.8049,2.8023,2.8023,104682.8,0.0023491670253386054,0.0029414537902502456,-0.0005922867649116401,33.23735624222312,55.03962793343832,-10.367187140207264
2025-09-26 18:32:00,2.8023,2.8023,2.7995,2.8009,116360.1,0.0018778904914142913,0.0027287411304830547,-0.0008508506390687634,27.122775948918406,45.73400976368607,-10.099691680616914
2025-09-26 18:33:00,2.8009,2.8047,2.8007,2.8032,57942.2,0.0016707320617990185,0.0025171393167462476,-0.0008464072549472291,31.202418254467396,40.890145635234475,11.826963492933231
2025-09-26 18:34:00,2.8031,2.8063,2.8028,2.8063,44710.3,0.0017366822145303829,0.0023610478963030745,-0.0006243656817726917,44.91508789812371,42.231793110124464,50.28167747412219
2025-09-26 18:35:00,2.8064,2.8071,2.8043,2.8062,95180.8,0.0017605841038266234,0.0022409551378077845,-0.00048037103398116104,55.03702516211569,46.50020390849943,72.1106676693482
2025-09-26 18:36:00,2.8061,2.809,2.8061,2.8073,88852.8,0.0018469963065079753,0.002162163371547823,-0.0003151670650398475,64.05977132189315,52.35339315086013,87.4725276639592
2025-09-26 18:37:00,2.8073,2.8086,2.8066,2.8066,46405.8,0.001837809327907447,0.0020972925628197476,-0.00025948323491230057,67.6187949587354,57.44186048075297,87.97266391470028
2025-09-26 18:38:00,2.8067,2.8067,2.8035,2.8043,70386.0,0.001626192073130639,0.002003072464881926,-0.00037688039175128724,61.92130185707825,58.935007618049816,67.89389033513511
2025-09-26 18:39:00,2.8042,2.8046,2.8026,2.8031,26126.8,0.0013461364795230857,0.0018716852678101583,-0.0005255487882870726,53.912446809695595,57.260820673070086,47.2156990829466
2025-09-26 18:40:00,2.803,2.8033,2.8001,2.8001,68434.9,0.0008720628779275152,0.00167176078983363,-0.0007996979119061147,38.04689430837283,50.85617852890402,12.428325867310448
2025-09-26 18:41:00,2.8001,2.801,2.7992,2.7999,90730.4,0.00047474523704282845,0.0014323576792754698,-0.0009576124422326414,27.745548562300854,43.15263518858044,-3.068624690258318
2025-09-26 18:42:00,2.7999,2.8006,2.7995,2.8003,94167.2,0.00018995511683916888,0.0011838771667882096,-0.0009939220499490407,22.238528964870124,36.181266436410276,-5.646945978210184
2025-09-26 18:43:00,2.8002,2.801,2.7991,2.7998,65161.1,-7.52218162758389e-05,0.0009320573701753999,-0.0010072791864512388,17.182588328195177,29.84837372705054,-8.148982469515552
2025-09-26 18:44:00,2.7997,2.7997,2.7982,2.7982,37170.3,-0.0004097596206675824,0.0006636939720068035,-0.001073453592674386,11.455058881471164,23.71726877425049,-13.069360904087482
2025-09-26 18:45:00,2.7983,2.8,2.7959,2.7995,133841.4,-0.0005634885600551698,0.00041825746559440895,-0.0009817460256495787,17.085524821234998,21.506687455551422,8.24319955260215
2025-09-26 18:46:00,2.7996,2.8015,2.7977,2.7994,63241.3,-0.0006854871472099511,0.00019750854303353694,-0.000882995690243488,22.19281901820736,21.73539797650759,23.1076611016069
2025-09-26 18:47:00,2.7994,2.8024,2.7991,2.8017,26891.2,-0.0005897824830469744,4.005033781743467e-05,-0.0006298328208644091,37.01743490408771,26.82941028675302,57.39348413875708
2025-09-26 18:48:00,2.8018,2.8032,2.8009,2.803,32656.5,-0.00040437532470782855,-4.883479468761798e-05,-0.00035554053002021056,56.66027192074416,36.77303083278583,96.43475409666082
2025-09-26 18:49:00,2.8029,2.8061,2.8029,2.805,259256.9,-9.496088071347941e-05,-5.806001189279027e-05,-3.690086882068914e-05,67.51207670632984,47.01937945824102,108.49747120250748
2025-09-26 18:50:00,2.8051,2.8051,2.8042,2.8042,28957.8,8.47223546749376e-05,-2.9503538579244694e-05,0.0001142258932541823,72.13223414437172,55.39033102079683,105.61604039152151
2025-09-26 18:51:00,2.8043,2.8044,2.8015,2.8019,62897.4,4.105853790337122e-05,-1.539112328272151e-05,5.644966118609273e-05,67.69599923332149,59.492220425139045,84.10355684968637
2025-09-26 18:52:00,2.802,2.802,2.799,2.8,141066.3,-0.0001451858602843359,-4.135007068304439e-05,-0.00010383578960129151,58.529358965755435,59.171266605335774,57.24554368659477
2025-09-26 18:53:00,2.7999,2.8022,2.7999,2.8017,114114.6,-0.00015383676074121055,-6.384740869467762e-05,-8.998935204653294e-05,57.97382100983976,58.772118073496536,56.377226882526216
2025-09-26 18:54:00,2.8018,2.8051,2.8013,2.805,35596.0,0.00010438645697119497,-3.02006355615031e-05,0.00013458709253269806,67.61746797493171,61.720568040677236,79.41126784344067
2025-09-26 18:55:00,2.805,2.8054,2.8026,2.8026,44989.6,0.00011405551407506209,-1.3494056341900624e-06,0.00011540491970925215,61.9797204339471,61.80695217176789,62.325256958305516
2025-09-26 18:56:00,2.8025,2.803,2.802,2.8021,33333.0,8.044516834004867e-05,1.5009509160657683e-05,6.543565917939099e-05,55.873804232926915,59.829236192143604,47.96294031449354
2025-09-26 18:57:00,2.802,2.802,2.8008,2.8011,42525.6,-2.6576557444535354e-05,6.692295839619076e-06,-3.326885328415443e-05,47.10835775149747,55.588943378579714,30.147186497332996
2025-09-26 18:58:00,2.8011,2.802,2.8009,2.8015,60130.6,-7.821378924210975e-05,-1.0288921176726689e-05,-6.792486806538307e-05,44.42640516765793,51.868097308263565,29.543020886446655
2025-09-26 18:59:00,2.8014,2.8029,2.8009,2.8029,179952.2,-6.098072966587154e-06,-9.450751534698783e-06,3.352678568111629e-06,49.930103445114696,51.222099353879585,47.34611162758492
2025-09-26 19:00:00,2.8028,2.8059,2.8026,2.8033,96079.6,8.238116996084344e-05,8.915632764409661e-06,7.346553719643378e-05,54.05968248998545,52.16796039924921,57.843126671457924
2025-09-26 19:01:00,2.8034,2.8047,2.8015,2.8019,152843.3,3.9082785702415634e-05,1.4949063352010858e-05,2.4133722350404777e-05,47.15089943776237,50.49560674541908,40.46148482244894
2025-09-26 19:02:00,2.8018,2.8018,2.7992,2.7995,168013.9,-0.00018673882915232198,-2.538851514885571e-05,-0.0001613503140034663,32.92647027193533,44.63922792092173,9.500954973962521
2025-09-26 19:03:00,2.7996,2.8007,2.7975,2.7987,139884.3,-0.0004253541817691442,-0.00010538164847291341,-0.00031997253329623076,26.71288494319429,38.66378026167737,2.811094306228128
2025-09-26 19:04:00,2.7987,2.7996,2.7946,2.7969,89140.1,-0.0007510459345967391,-0.00023451450569767857,-0.0005165314288990606,24.593250729090723,33.97360375081417,5.832544685643825
2025-09-26 19:05:00,2.7968,2.7978,2.796,2.7977,37533.9,-0.0009338409439680895,-0.0003743797933517608,-0.0005594611506163287,25.54004325892173,31.162416920182963,14.29529593639927
2025-09-26 19:06:00,2.7978,2.7987,2.7927,2.7927,100110.8,-0.0014652747439711789,-0.0005925587834756444,-0.0008727159604955345,17.026695505947032,26.45050978210388,-1.8209330463666618
2025-09-26 19:07:00,2.7928,2.7953,2.791,2.7936,172612.4,-0.0017931470973184815,-0.0008326764462442118,-0.0009604706510742697,17.167685147141817,23.356234903783,4.79058563385945
2025-09-26 19:08:00,2.7936,2.7946,2.7925,2.7941,84635.0,-0.0019897063815959015,-0.0010640824333145499,-0.0009256239482813516,18.380246473933298,21.697572093833035,11.745595234133823
2025-09-26 19:09:00,2.7942,2.7978,2.7936,2.7958,220597.6,-0.0019854185686329906,-0.001248349660378238,-0.0007370689082547527,23.93232976607709,22.442491317914406,26.912006662402455
2025-09-26 19:10:00,2.7958,2.7979,2.7957,2.7965,76534.4,-0.0019035928625377174,-0.001379398300810134,-0.0005241945617275835,32.93019515269349,25.938392596174168,46.913800265732135
2025-09-26 19:11:00,2.7965,2.7972,2.7952,2.7956,67698.7,-0.0018895859091863088,-0.001481435822485369,-0.00040815008670093975,37.76102357258582,29.879269588311438,53.52453154113458
2025-09-26 19:12:00,2.7957,2.7966,2.7924,2.7928,52544.3,-0.0020804398812415137,-0.0016012366342365982,-0.00047920324700491553,32.15075990110468,30.63643302590919,35.17941365149565
2025-09-26 19:13:00,2.7929,2.7975,2.7928,2.7963,83862.9,-0.0019270583507298156,-0.0016664009775352417,-0.00026065737319457384,44.37756287779237,35.21680964320361,62.69906934696989
2025-09-26 19:14:00,2.7962,2.7973,2.7946,2.7963,100202.7,-0.0017849268570153676,-0.001690106153431267,-9.48207035841005e-05,52.528764862250796,40.987461382886025,75.61137182098034
2025-09-26 19:15:00,2.7962,2.7968,2.7945,2.7967,49674.8,-0.0016213203949089205,-0.001676349001726798,5.502860681787735e-05,62.55540845889243,48.17677707488818,91.31267122690093
2025-09-26 19:16:00,2.7968,2.7999,2.7968,2.7999,288420.4,-0.001219391452860652,-0.001584957491953569,0.00036556603909291695,75.03693897259497,57.13016437412379,110.85048816953734
2025-09-26 19:17:00,2.7999,2.8047,2.7999,2.8035,352117.9,-0.0006034141740154375,-0.0013886488283659428,0.0007852346543505053,80.10592679473841,64.788751847662,110.74027668889121
2025-09-26 19:18:00,2.8036,2.8048,2.8034,2.8037,82580.1,-9.797996211080573e-05,-0.0011305150551149156,0.0010325350930041098,83.7802952825135,71.11926632594583,109.10235319564885
2025-09-26 19:19:00,2.8037,2.8059,2.803,2.803,127227.4,0.00024329162798109039,-0.0008557537184957144,0.0010990453464768048,82.02636969451521,74.75496744880229,96.56917418594105
2025-09-26 19:20:00,2.803,2.803,2.7997,2.8006,163305.4,0.00031644410878861606,-0.0006213141530388484,0.0009377582618274645,74.93116004325758,74.81369831362072,75.16608350253128
2025-09-26 19:21:00,2.8006,2.8007,2.7985,2.7989,48546.6,0.0002345385697197777,-0.0004501436084871232,0.0006846821782069009,65.47573519423317,71.70104394049154,53.025117701716425
2025-09-26 19:22:00,2.799,2.8,2.797,2.7991,45370.8,0.00018364917506774603,-0.0003233850517761494,0.0005070342268438954,57.100782527149846,66.83429013604432,37.633767309360906
2025-09-26 19:23:00,2.7992,2.8028,2.799,2.8026,51509.1,0.0004208879778331287,-0.00017453044585429375,0.0005954184236874225,61.751398877749125,65.13999304994591,54.974210533355546
2025-09-26 19:24:00,2.8025,2.8025,2.7966,2.7972,75129.7,0.00017119315973923577,-0.00010538572473558786,0.00027657888447482366,43.3181368862412,57.86604099537768,14.222328667968227
2025-09-26 19:25:00,2.7972,2.7987,2.7967,2.7975,45739.8,-2.4559787648037457e-06,-8.479977554143104e-05,8.23437967766273e-05,32.104564375772675,49.278882122176014,-2.2440711170339966
2025-09-26 19:26:00,2.7974,2.7989,2.7937,2.7946,141074.3,-0.0003698169165806675,-0.00014180320374927835,-0.00022801371283138916,23.862059310624744,40.806607851658924,-10.027037771443617
2025-09-26 19:27:00,2.7946,2.7962,2.7934,2.794,87268.6,-0.0007012841252223012,-0.00025369938804388297,-0.00044758473717841825,17.508039540416352,33.04041841457806,-13.556718207907068
2025-09-26 19:28:00,2.794,2.7944,2.7923,2.7929,140702.3,-0.0010407381020751671,-0.0004111071308501398,-0.0006296309712250273,13.541185238782047,26.54067402264606,-12.457792328945978
2025-09-26 19:29:00,2.7928,2.7929,2.7878,2.7883,201201.1,-0.0016617833762242462,-0.0006612423799249611,-0.0010005409962992851,10.13856793696617,21.07330532741943,-11.730906843940346
2025-09-26 19:30:00,2.7883,2.7929,2.7883,2.7918,111342.0,-0.0018502173274668188,-0.0008990373694333328,-0.000951179958033486,15.647934180199604,19.264848278346154,8.414105983906502
2025-09-26 19:31:00,2.7918,2.7922,2.7855,2.7863,161005.0,-0.0024155121060474016,-0.0012023323167561467,-0.001213179789291255,11.973381939016214,16.83435949856951,2.251426819909625
2025-09-26 19:32:00,2.7864,2.7868,2.7834,2.7847,108389.1,-0.0029585149997384264,-0.0015535688533526027,-0.0014049461463858236,10.25101553351527,14.639911510218097,1.4732235801096145
2025-09-26 19:33:00,2.7847,2.7855,2.7802,2.7807,310383.2,-0.003669317665738081,-0.0019767186158296986,-0.0016925990499083825,7.725275952825076,12.33503299108709,-1.4942381236989526
2025-09-26 19:34:00,2.7807,2.7829,2.7775,2.7789,378875.0,-0.004327988499034596,-0.002446972592470678,-0.0018810159065639183,7.330869326805922,10.666978436326701,0.6586511077643635
2025-09-26 19:35:00,2.779,2.7831,2.7788,2.7831,186024.3,-0.004459676604904761,-0.002849513394957495,-0.0016101632099472661,14.869420905928173,12.067792592860526,20.472677532063468
2025-09-26 19:36:00,2.7831,2.7867,2.7831,2.785,64318.2,-0.0043604615698469296,-0.003151703029935382,-0.0012087585399115476,24.705846678903246,16.2804772882081,41.55658546029354
2025-09-26 19:37:00,2.7849,2.7875,2.7849,2.7854,74098.8,-0.004201128290871381,-0.003361588082122582,-0.0008395402087487988,33.57013155216969,22.0436953761953,56.62300390411847
2025-09-26 19:38:00,2.7854,2.787,2.7732,2.777,1095050.3,-0.004698503889498884,-0.0036289712435978424,-0.0010695326459010416,28.809867735287508,24.299086162559366,37.83143088074379
2025-09-26 19:39:00,2.7771,2.7789,2.7761,2.7761,154704.9,-0.0051064362942412345,-0.003924464253726521,-0.0011819720405147139,24.294297788437202,24.297490037851976,24.28791328960765
2025-09-26 19:40:00,2.7761,2.7767,2.7741,2.7741,200135.8,-0.005527392607994397,-0.004245049924580096,-0.0012823426834143005,18.294100623526152,22.2963602330767,10.289581404425057
2025-09-26 19:41:00,2.774,2.7741,2.7723,2.7741,209634.2,-0.005794211456570331,-0.004554882230978143,-0.0012393292255921872,16.143435503402937,20.245385323185445,7.939535863837918
2025-09-26 19:42:00,2.7741,2.7747,2.7728,2.7742,81758.9,-0.0059292494552369845,-0.004829755675829912,-0.0010994937794070727,14.928957002268625,18.473242549546505,7.840385907712864
2025-09-26 19:43:00,2.7742,2.7764,2.7731,2.7738,109240.6,-0.005999387494588948,-0.00506368203958172,-0.0009357054550072283,13.242111685723046,16.729532261605353,6.267270533958431
2025-09-26 19:44:00,2.7738,2.7754,2.7726,2.7754,142381.0,-0.005858334534028398,-0.005222612538471056,-0.000635721995557342,15.626320071183477,16.36179486479806,14.155370483954307
2025-09-26 19:45:00,2.7754,2.7789,2.7754,2.7769,115657.3,-0.005561403188472092,-0.005290370668471263,-0.0002710325200008289,20.505266012367727,17.742951913987948,26.029894209127285
2025-09-26 19:46:00,2.7769,2.782,2.7769,2.7814,75364.7,-0.004906412496786139,-0.005213579034134238,0.0003071665373480994,34.30509797649946,23.263667268158454,56.38795939318147
2025-09-26 19:47:00,2.7814,2.7824,2.7793,2.7801,100065.1,-0.004441033322424737,-0.005059069891792339,0.0006180365693676023,48.612639575092146,31.71332470380302,82.41126931767039
2025-09-26 19:48:00,2.7802,2.7834,2.7801,2.7834,46238.1,-0.0037625620795780357,-0.0047997683293494785,0.0010372062497714428,65.7417597167281,43.05613637477805,111.1130064006282
2025-09-26 19:49:00,2.7834,2.7878,2.7834,2.7878,108389.4,-0.0028371209396893526,-0.004407238851417453,0.0015701179117281003,77.1611731444854,54.4244819646805,122.63455550409519
2025-09-26 19:50:00,2.7877,2.7895,2.7855,2.7861,96043.3,-0.0022153408906055994,-0.003968859259255083,0.0017535183686494833,78.06800103123459,62.30565498686519,109.59269311997338
2025-09-26 19:51:00,2.7861,2.7874,2.7841,2.787,54665.0,-0.0016311503576704744,-0.003501317478938161,0.0018701671212676867,80.4477008847284,68.35300361948627,104.63709541521266
2025-09-26 19:52:00,2.7871,2.7905,2.7868,2.7868,184472.0,-0.0011708170300694931,-0.003035217389164428,0.0018644003590949348,80.0750035693343,72.26033693610229,95.70433683579833
2025-09-26 19:53:00,2.7869,2.7897,2.7868,2.7897,66409.6,-0.0005654753400112789,-0.0025412689793337983,0.0019757936393225194,84.95066463121108,76.49044616780522,101.87110155802281
2025-09-26 19:54:00,2.7898,2.7945,2.7897,2.7945,79557.9,0.00029814536120298385,-0.0019733861112264423,0.002271531472429426,89.96710975414072,80.98266736325039,107.9359945359214
2025-09-26 19:55:00,2.7945,2.7956,2.7931,2.7936,88475.4,0.0008995787269836519,-0.0013987931435844236,0.0022983718705680755,89.22142695265863,83.72892055971981,100.20643973853626
2025-09-26 19:56:00,2.7936,2.7942,2.7917,2.7923,85286.9,0.001256831891319088,-0.0008676681366037212,0.002124500027922809,85.7175104415576,84.39178385366574,88.36896361734131
2025-09-26 19:57:00,2.7923,2.7964,2.7923,2.7957,41580.1,0.001793633294814967,-0.0003354078503199836,0.0021290411451349504,88.68346849949961,85.82234540227704,94.40571469394476
2025-09-26 19:58:00,2.7958,2.7998,2.7958,2.7998,60554.9,0.0025208294565874922,0.0002358396110615115,0.0022849898455259807,92.45564566633307,88.03344549029572,101.30004601840778
2025-09-26 19:59:00,2.7997,2.7999,2.7918,2.7918,529793.9,0.002423665999781388,0.0006734048888054868,0.0017502611109759011,77.88182284928492,84.64957127662545,64.34632599460386
2025-09-26 20:00:00,2.7918,2.7924,2.79,2.7917,46184.6,0.0023119434510041614,0.0010011126012452218,0.0013108308497589397,64.38940861708075,77.89618372344388,37.37585840435449
2025-09-26 20:01:00,2.7917,2.7917,2.7889,2.789,93911.3,0.001982679990269798,0.001197426079050137,0.0007852539112196608,48.52423678797796,68.10553474495525,9.36164087402338
2025-09-26 20:02:00,2.7891,2.7891,2.7862,2.7872,71067.6,0.00155852565504766,0.0012696459942496416,0.00028887966079801843,34.78258121631593,56.99788356874215,-9.648023488536495
2025-09-26 20:03:00,2.7873,2.7889,2.7862,2.7889,52616.5,0.0013440625644314252,0.0012845293082859985,5.953325614542677e-05,29.757730543237177,47.91783256024049,-6.562473490769449
2025-09-26 20:04:00,2.7889,2.7889,2.7868,2.7885,29518.6,0.0011288101422737284,0.0012533854750835446,-0.0001245753328098162,25.43459408478576,40.42341973508891,-4.543057215820539
2025-09-26 20:05:00,2.7886,2.7887,2.7851,2.7866,69169.0,0.0007957341973665599,0.0011618552195401478,-0.0003661210221735879,20.334774434902315,33.727204635026716,-6.450085965346489
2025-09-26 20:06:00,2.7867,2.7926,2.7866,2.792,112827.4,0.0009564782952615758,0.0011207798346844335,-0.00016430153942285767,29.097056830475054,32.18382203350949,22.923526424406177
2025-09-26 20:07:00,2.7921,2.7925,2.7908,2.7915,49985.2,0.0010316313258593723,0.0011029501329194212,-7.13188070600489e-05,33.812452301398054,32.726698789472344,35.98395932524947
2025-09-26 20:08:00,2.7915,2.7946,2.7913,2.7941,336066.3,0.0012861628304490225,0.0011395926724253416,0.0001465701580236809,54.120582236019175,39.85799327165462,82.64576016474828
2025-09-26 20:09:00,2.794,2.7957,2.7937,2.7937,56477.5,0.0014390161422457304,0.0011994773663894192,0.00023953877585631113,63.12441331457821,47.61346661929582,94.14630670514299
2025-09-26 20:10:00,2.7937,2.7941,2.7907,2.7908,43884.1,0.0013110349347673633,0.001221788880065008,8.924605470235535e-05,60.00747051160545,51.7448012500657,76.53280903468495
2025-09-26 20:11:00,2.7908,2.7929,2.79,2.7929,50625.7,0.0013633455564319163,0.0012501002153383896,0.00011324534109352679,64.53328222786246,56.00762824266462,81.58459019825813
2025-09-26 20:12:00,2.7928,2.7945,2.7918,2.7919,23622.6,0.0013090208804547032,0.0012618843483616525,4.713653209305075e-05,64.40583595065056,58.807030811993265,75.60344622796514
2025-09-26 20:13:00,2.7919,2.7939,2.7917,2.7928,86390.8,0.0013233360673052807,0.0012741746921503783,4.916137515490241e-05,67.15106044508825,61.588374023024926,78.27643328921488
2025-09-26 20:14:00,2.7928,2.7962,2.7928,2.7956,58414.6,0.001542832739996669,0.0013279063017196365,0.00021492643827703255,76.01737363005903,66.39804055870296,95.25603977277117
2025-09-26 20:15:00,2.7955,2.7974,2.7955,2.7973,102003.6,0.001832833463729422,0.0014288917341215937,0.00040394172960782826,83.56113196958795,72.11907102899795,106.44525385076793
